30440155	11181585
30440155	13063249
30440155	17278474
30440155	17278485
30440155	17278891
30441086	11043355
30441086	12888327
30441086	12888887
30441086	15719126
30441086	16152420
30441086	16158865
30441086	16793839
30441086	16810697
30441086	16814673
30441086	16826841
30442726	10442726
30443452	17966121
30445595	10445595
30445595	10772978
30445610	10445610
30450157	10450157
30454097	10973079
30454097	14725136
30454097	14756099
30454097	15456196
30455284	13319567
30455284	14745776
30455284	18081436
30456665	10456665
30456665	11146401
30456665	11630068
30456665	19366601
30456665	19383165
30456665	19383166
30457341	14130087
30457341	14130098
30457341	17585771
30457341	17711030
30462422	10462422
30462423	10462423
30463585	10463585
30465253	10465253
30466036	10466036
30471762	11210396
30471762	11210397
30481181	11308379
30481181	15628546
30485207	14663155
30486266	10486266
30486266	10962612
30486266	17455381
30486266	17512153
30486266	17583079
30486542	11630083
30489070	10489070
30489070	10588648
30489070	10651250
30489070	14811565
30489070	17625189
30489070	17625190
30501081	11412873
30501083	11867063
30501083	17912834
30501086	12653639
30501086	18055387
30501093	11837213
30503534	10503534
30503534	17725398
30509355	19345883
30509355	19345887
30510926	10510926
30510926	10698771
30510926	10698772
30510926	12096163
30512248	12166745
30514762	10514762
30514762	17907815
30516413	11098368
30516413	11098369
30516413	12917668
30516413	12995268
30516413	12995269
30516413	12995270
30516413	12995271
30516413	13493390
30516413	13493399
30516413	14005984
30516413	15439999
30516413	15450727
30516413	17453511
30516413	17453516
30516413	17453889
30516413	17453891
30516413	17453892
30516413	17453893
30516413	17453894
30516413	17486845
30516413	17486846
30516413	17486847
30516413	18070964
30516413	18070966
30516413	18070967
30518866	10923670
30518866	13738611
30518866	13785224
30518866	13801704
30518866	13808873
30518866	17488878
30518866	17488879
30518866	17531416
30518866	17726327
30528661	10528661
30534969	10534969
30535444	10535444
30535444	10787771
30535444	10850158
30535444	16408606
30535444	18227675
30535804	13989447
30535804	17723481
30538017	11759376
30538017	11759377
30546401	10546401
30547425	11020066
30547425	11745640
30547425	11746940
30547425	11746942
30547425	11746945
30547425	11751661
30547425	12188104
30550600	12927384
30550600	12992832
30550600	15868654
30550600	18036541
30550600	18036542
30551860	10551860
30551860	17534346
30552494	10552494
30553178	13549898
30553178	14275189
30553178	17547907
30553178	17927334
30554819	17966119
30554819	17966120
30559532	10559532
30564988	16073010
30571662	11602062
30571709	10571709
30571709	12113653
30571709	13863556
30571709	15807674
30571709	15810075
30571709	17944293
30572603	10572603
30572603	13274661
30572603	13905810
30572603	14079575
30572603	14081255
30572603	15283902
30572603	15310374
30572603	15392004
30572603	15397200
30572603	15427089
30572603	15437286
30572603	15454671
30572955	10572955
30572955	11031034
30573589	10573589
30573931	10573931
30573931	10785163
30573931	13782008
30573931	15469826
30573931	15774078
30573931	16096732
30573931	16332096
30573931	16337522
30573931	17487233
30573931	17487234
30573931	17487235
30573931	17487236
30573931	17487239
30573931	17487240
30573931	17487241
30573931	17487635
30577508	10577508
30579671	11755943
30579671	11774868
30579671	11774873
30579671	11779641
30579810	10579810
30579810	13558772
30579810	13781517
30579810	15545445
30579810	15551689
30579810	17670468
30579810	17670750
30579810	17671725
30579810	17671726
30579810	17672047
30579810	17672048
30579992	10579992
30579992	17487653
30580461	10580461
30580462	10580462
30580462	11079415
30581480	14321556
30581480	17492205
30581480	17492206
30581480	17492207
30581480	17580041
30582001	14112211
30584006	11544094
30584006	13078494
30584006	18134887
30585658	10585658
30585658	12010557
30585985	10585985
30585987	10585987
30586282	10586282
30586923	10586923
30586923	10769910
30586923	13848732
30586923	13853067
30586923	13854685
30586923	15323555
30586923	15404702
30586923	15423605
30586923	15432207
30586923	15498204
30586923	15508999
30586927	10586927
30586927	17720941
30589300	10589300
30589300	17606882
30589350	10589350
30589350	17439931
30590073	18238038
30593797	15736135
30594014	10594014
30594014	11555920
30594014	11755511
30594014	17588641
30595084	10595084
30602500	10602500
30602500	15098688
30602500	16829241
30602500	17600163
30608088	13922259
30608088	19366222
30615314	18149042
30628579	10628579
30632765	10893617
30632765	14273685
30632765	14273688
30633616	10633616
30648325	13379301
30648325	13466101
30648325	17715652
30650252	11755923
30650252	11755924
30650252	13710836
30650252	14094752
30650252	14236949
30650252	16437250
30650252	16445253
30651251	10651253
30651251	14512196
30651251	14536106
30651251	16354531
30655909	17056296
30660115	12247444
30662254	10662254
30668448	10668448
30668448	11182367
30668618	10668618
30671614	14537878
30679561	10712802
30679561	10717685
30685666	11421687
30685754	14554538
30685754	14566658
30685754	14568735
30685826	10685826
30685826	11190904
30685826	13493388
30685826	14624181
30685826	14634717
30685826	14640724
30685826	14659399
30685826	14668968
30689357	10689357
30692283	10692283
30692874	11563781
30692874	17285877
30693274	10693275
30693274	17619230
30695199	12062012
30695199	14285034
30695199	14506040
30695199	14539485
30695199	15257450
30695199	15456295
30696984	10803680
30696984	18115928
30697265	10697265
30700381	10700381
30710214	10716197
30710214	10765175
30710214	17606890
30710214	18236297
30710214	18236298
30710214	18236301
30710214	19366228
30710989	10710989
30711748	10711748
30712039	11718359
30712039	14277219
30712039	14277705
30712039	14332118
30712039	17547218
30713270	10713270
30713275	11759366
30713275	11769766
30713275	14880419
30714780	10714780
30714780	15806336
30714780	17082678
30714780	17725699
30714780	17913457
30714780	17913458
30714780	17913769
30714780	17944915
30715148	10715148
30716942	15083386
30716942	15089212
30716942	15397454
30716942	15405363
30717023	10717023
30717462	17531769
30718522	10718522
30720716	10720716
30720728	10720728
30720728	11252285
30720728	15544614
30720728	17583427
30720728	19383353
30720728	19383354
30727837	14131714
30729051	14780801
30729051	16446829
30730710	10730710
30730711	10730711
30733591	10733591
30733591	11179151
30733591	11195744
30733591	11561380
30733591	12899475
30733591	13224083
30733591	13704156
30733591	13898204
30733591	14328052
30733591	14454556
30733591	14463774
30733591	14484068
30733591	16472402
30733591	17600231
30733591	17600232
30733591	17600233
30733591	17600237
30733591	17600238
30733591	17600241
30733591	17600550
30733591	17715951
30734739	16814648
30736868	10736868
30748643	10748643
30748643	17968558
30751567	10751567
30751567	12312181
30751567	13064438
30751567	14616066
30751567	16900389
30751567	17670467
30753109	10753109
30753109	14209927
30753486	10753486
30753486	14974037
30755725	10755725
30755725	11395978
30758428	13666575
30758612	10758612
30759261	10759261
30759261	13195242
30759261	17582067
30759261	17582398
30759261	17694071
30760621	10760621
30760621	11071089
30760621	11798197
30760621	17908108
30764561	10764561
30765706	14076725
30765706	14378525
30765706	15388566
30765706	15420200
30765706	15430924
30765706	15440727
30765706	17627710
30766763	10788515
30768020	13179999
30768397	10768397
30768398	10768398
30768398	16486579
30768398	16493891
30772980	10772980
30772980	17387990
30772980	17394520
30775272	10775272
30791721	11686962
30792323	10792323
30792323	14483536
30792323	14596342
30792323	17713507
30792323	17713508
30794810	10794810
30794810	15414519
30794810	15422227
30794810	17547211
30799321	10799321
30799322	16927905
30799322	17582413
30799323	10799323
30800082	10800082
30801207	16233126
30806097	10806097
30809491	10809491
30811918	17511757
30821841	16094520
30827040	10827040
30827041	10827041
30828909	10828909
30833745	14538269
30834635	10834635
30834635	13163142
30837457	11236009
30837457	11758951
30837457	11758952
30837457	11759361
30837457	15304777
30837661	11363386
30837661	16897635
30837661	16898965
30837661	17713801
30837661	17713802
30837661	17713804
30837661	17713805
30837661	17715052
30841558	17588626
30844552	10844552
30849770	10849770
30855580	10855580
30855580	11047998
30855580	11255526
30855580	11255527
30855580	12205978
30855580	12205979
30855580	12209152
30855580	12513496
30855580	12591640
30855580	13156469
30855580	13157008
30855580	13505333
30855580	16899417
30855580	17710385
30855580	17710387
30855580	17710388
30855580	17710389
30855580	17710390
30855580	17710391
30855580	17721247
30855580	17721248
30865109	10865109
30866419	14278204
30868321	10868321
30870577	11400746
30871468	15761647
30877497	10877497
30885258	10885258
30885258	18552232
30920539	10920539
30931539	10931539
30931539	11758090
30931539	12584058
30933326	10933326
30940654	11150419
30940654	12584043
30940654	13889658
30940654	17713803
30940654	17715053
30940654	17715335
30940654	17715336
30940654	17715337
30940654	17715338
30941202	10941202
30942891	10942891
30943295	10943295
30948232	10948232
30948232	13907674
30948232	17600860
30948232	17600861
30948232	17600864
30949080	10949080
30949080	13377168
30958779	10958779
30958869	10958869
30958869	14150297
30965050	10965050
30965050	15388061
30965050	15389338
30965050	16887698
30965050	16889874
30965050	17490963
30965050	17624891
30965050	17924740
30965050	17924741
30965050	17924742
30965050	17925360
30967908	11755092
30967908	11756363
30967908	12640774
30969934	10969934
30969934	11438341
30969934	11443185
30969934	12425164
30969934	12819631
30969934	13156470
30969934	16598037
30969934	17697950
30970532	10970532
30970532	16554830
30970753	10970753
30970753	13781513
30970753	13781514
30970753	15717667
30970753	17925039
30970753	17925040
30970753	17925041
30970753	17925043
30972041	10972041
30972041	12612096
30972041	12612536
30972041	12668476
30972041	13131000
30972041	14520628
30972041	16773862
30972041	16773871
30972041	16773875
30972041	16982705
30972041	16982711
30972041	16982714
30972041	17725394
30972426	14412035
30972453	10972453
30973279	10973279
30973524	11150365
30977848	10977848
30977848	17490572
30978263	10978263
30978263	17710386
30979888	10979888
30979888	15441784
30979888	15449624
30979888	15502819
30979888	15505370
30979888	18552231
30979889	10979889
30979889	16982697
30981570	10981570
30981570	11197722
30981570	13179142
30983953	10983953
30997490	13167561
30997490	14284736
30997490	14284739
31005333	11005333
31005339	11005339
31032283	11032283
31032283	11755499
31034880	11034880
31034880	11667527
31036871	14330777
31036871	14748834
31041783	15064813
31041783	17531054
31042505	11042505
31042505	11561381
31042505	13443787
31042505	13649568
31042505	15521827
31042505	16828971
31042505	16986654
31042505	17444265
31042505	17455569
31042505	17553604
31042505	17725388
31042505	17725389
31044170	16780994
31047185	11047185
31047185	16056363
31049291	11049291
31049291	14738748
31049291	14749194
31049291	16504403
31049291	17034668
31049291	17615774
31049291	17615775
31049291	17725701
31049291	17729137
31049291	17729138
31049291	17729139
31049291	17729140
31050539	11050539
31050539	13067484
31051306	12752992
31068467	11759824
31068467	11766311
31092791	12494956
31092791	15674945
31104325	13228949
31105308	11105308
31110921	13488993
31110923	11110923
31110923	12010957
31110923	16466012
31110923	16494727
31110923	16497448
31110923	17670753
31112175	11112175
31112175	17965804
31114096	12635587
31116345	17583080
31124194	11124194
31124194	11195736
31124194	16365813
31125834	11125834
31125834	12983413
31125834	14081805
31125834	16376811
31125834	16376812
31128708	11128708
31128708	12721754
31128708	16832924
31128708	16865066
31128708	16879797
31128708	16894833
31128708	16901769
31132012	11132012
31132012	17600161
31133676	14799995
31133676	16913060
31142532	11142532
31142532	17571912
31142532	17582069
31142532	17582409
31142532	17582741
31142532	17582742
31147011	11147011
31147012	11147012
31147012	13075393
31147012	14071112
31147012	14798691
31147012	14799564
31147012	14799576
31147012	15769548
31147012	17333661
31147012	17429884
31148398	11256341
31148398	15250466
31148398	15304357
31148398	15309518
31148398	15316192
31148398	15321025
31148398	17598698
31148409	11148409
31151702	11151702
31151703	11151703
31151703	15743146
31156163	11156163
31159068	11159068
31163180	12272164
31172739	11172739
31172739	14888944
31172739	17780298
31173109	11173109
31173109	12692463
31173109	12777435
31173109	12781483
31173109	13195247
31173109	14428998
31173109	14509725
31173109	14517630
31173109	14892674
31173109	15735570
31173109	15831472
31173109	17715976
31173110	11173110
31173110	17613267
31180744	11180744
31180744	16930807
31181564	11181566
31181564	16662975
31181564	17133135
31181564	17134972
31181564	17139868
31181564	17143953
31181564	17151617
31181564	17153428
31181564	17160898
31181564	17172799
31181564	17175015
31181564	17176759
31181564	17178066
31181564	17179811
31181564	17373618
31181564	17620172
31181564	17620173
31181564	17620174
31181564	17620175
31183471	13811859
31184832	11184832
31186105	11680997
31186869	11186869
31189339	11189339
31189339	17725697
31189700	11189700
31189700	11280466
31189700	13100031
31190509	11190509
31192037	11192037
31192037	11758520
31194544	11194544
31194544	13082580
31195252	11195252
31195737	11195737
31195737	13981731
31196169	15012387
31196169	15041619
31196169	16941227
31196169	16947777
31196169	17001270
31202538	11202538
31202538	13494417
31203382	16365812
31206549	11206549
31207766	13749025
31207766	14989124
31207766	16346231
31207766	16376628
31207766	16852073
31207766	16852897
31207766	16881218
31207766	16881230
31207766	16886003
31210026	11210026
31216421	11216421
31216421	11248844
31216421	11749088
31216421	11753371
31216421	11760683
31216421	17545670
31216567	11216567
31216567	16965621
31217202	11217202
31226009	11756367
31226009	11771467
31226009	11771468
31226009	11771469
31226009	11771470
31226025	11226025
31226408	11226408
31236146	14629032
31238358	11238358
31239161	16030520
31248847	11248847
31248852	11757659
31248852	11757660
31251056	13212893
31251056	13214626
31251056	13515353
31251056	13516329
31251056	13534097
31253500	11253500
31253500	12417567
31255109	11255109
31257581	11257581
31273930	11273930
31273930	14097413
31278839	13680031
31280467	11280467
31280467	17925349
31294352	15027806
31294352	17959665
31294629	11294629
31294629	11302365
31294629	11302367
31295877	11295877
31303485	11303485
31329349	11329349
31336461	11626067
31336461	14324636
31336461	14325125
31336461	14559230
31336461	17617941
31342417	12641260
31356615	15313076
31356615	15412910
31356615	15497569
31374030	11374030
31375101	17588634
31375101	17627556
31376129	11376129
31388555	11388555
31388559	11388559
31388559	15119676
31388559	15494184
31388559	17454263
31392018	11392018
31392041	11392041
31393622	11393622
31394396	11394396
31397479	11397479
31401984	11401984
31401984	12773494
31401984	14629495
31401984	14629504
31401984	15257452
31401984	15637368
31401984	15643580
31401984	16364926
31401984	16364928
31401984	16364929
31401984	16364930
31401984	16365378
31401984	16365379
31401984	16365811
31406090	11406090
31406090	13609644
31406090	13613830
31406090	16555300
31406090	16561746
31406090	16564569
31406090	16574338
31406090	16575689
31406090	16583530
31406090	16593018
31411646	11411646
31411646	15459856
31412877	11412877
31412877	11413662
31413250	11413250
31413257	11413257
31415660	11415660
31417990	11417990
31421679	14504783
31426516	11426516
31426516	12507794
31426516	16419291
31426516	16426502
31426516	17487636
31426516	17553620
31426516	17553622
31432998	11432998
31440401	11440401
31442823	11442823
31442823	13398661
31442823	13945776
31446675	11446675
31447495	19351350
31453698	15313770
31457734	11457734
31460987	15432204
31460987	15432628
31464813	13307633
31473209	11473209
31473209	11752001
31485438	17534110
31497830	11497830
31504357	11504357
31547305	11547305
31547305	11547306
31547309	11547309
31548927	11548927
31548927	11548928
31548927	13420989
31560333	13147979
31560333	14802606
31566464	11566464
31568757	11568757
31568757	12612983
31568757	13619411
31568757	13898203
31568757	14971314
31568757	17487654
31568757	17561347
31568757	17725062
31575993	11575993
31575993	12662762
31575993	14012712
31602132	11602132
31602844	11602844
31602844	17693746
31611994	11611994
31615991	17547209
31629104	14590482
31629104	17531772
31634185	11634185
31638251	11638251
31638251	14280733
31638251	14950587
31645518	14361653
31645518	15508583
31649193	12671359
31651863	11651863
31651863	14353446
31651863	14495935
31658942	11658942
31673793	11673793
31673793	15576236
31676178	11820321
31676332	11676332
31708265	15532328
31709105	17600226
31709109	14327540
31709109	14328033
31711348	17617646
31721766	11754425
31721766	16076276
31730996	12281462
31730996	17603629
31732856	11732856
31734902	11734902
31744111	11744111
31746384	11746384
31746384	13654519
31746384	15911455
31746384	17966118
31746384	19772350
31746384	19772351
31746384	19775961
31746384	19778878
31746384	19778950
31747799	11747799
31747799	17545669
31747799	17588935
31749124	17547212
31749520	11757240
31749520	11771471
31749520	11771472
31749520	17720931
31751663	11751663
31751663	11755921
31752107	11752107
31752521	13916535
31752521	14633786
31752528	11752528
31752958	11752958
31752959	11752959
31752960	11752960
31753372	11753372
31753374	11753374
31753378	11753378
31753380	11753380
31753383	11753383
31753383	17607222
31753387	11753387
31753387	17617943
31753801	11753801
31753801	11755492
31754422	14785144
31754422	16361365
31754644	11754644
31754650	11754650
31754654	11754654
31754654	11754656
31754654	11765879
31754654	11765880
31754657	11754657
31755093	11755093
31755093	15463171
31755485	11755485
31755933	11755933
31756794	11756795
31756794	15079938
31756804	11756804
31757650	11757650
31758088	11758088
31758519	11758519
31758940	11758940
31758940	17883411
31758942	11758942
31758950	11758950
31759379	11759379
31759810	11759810
31759810	11759811
31759810	15110774
31759812	11759812
31760250	11760250
31760250	11771886
31760250	17037125
31768044	11768046
31768044	11768478
31768476	11768476
31768476	11773172
31768690	11768690
31768690	16381764
31771466	11771466
31771466	11771478
31774192	11774192
31780427	11780427
31801272	11801272
31802670	13847700
31806523	11806523
31808695	11808695
31808695	15470345
31808695	15514813
31809883	11809883
31815109	11815109
31817725	11817725
31817725	13749932
31827220	11827220
31827220	15158311
31831940	11831940
31857786	17298848
31857797	11857797
31871387	17490566
31871387	17490569
31881189	11881189
31883447	17531773
31911828	11911828
31911828	14742303
31911828	15576241
31925583	17709789
31938591	11938591
31938592	11938592
31938592	17414509
31946736	13356757
31960617	11960617
31965168	11965168
31965168	14561442
31965168	15481413
31965168	15583869
31965168	19019545
31979866	11979866
31985307	14823037
31986864	11986864
31987257	11987257
31997418	11997418
32003530	12003530
32003530	15600605
32010958	12010958
32010958	13157010
32010958	13510331
32010958	17715339
32010958	17715340
32010958	17715341
32011379	12011379
32011379	16429818
32011379	16431627
32011379	16435101
32011379	16435988
32011379	16436860
32011379	16437717
32011379	17553971
32022630	17392558
32022630	17627570
32026974	12026974
32026974	16736243
32026974	17007776
32026974	17062481
32026974	17070024
32026974	17072028
32026974	17072872
32026974	17073692
32026974	17077304
32026974	17078508
32026974	17924738
32104953	12104953
32113651	12113651
32114379	12652696
32114379	17606888
32117646	12117646
32117647	12117647
32117648	12117648
32117648	14551963
32117648	14553665
32117648	14554100
32117648	14554540
32118080	12118080
32118080	14874370
32118080	15164536
32118878	12118878
32140996	12140996
32144780	13275105
32144780	16542927
32144780	16547921
32144780	16548831
32148488	16376342
32160032	12160032
32160459	17715342
32160459	17715343
32160459	17715344
32160459	17715345
32160459	17715649
32173274	12173274
32193713	12193713
32195489	14883614
32210899	12210899
32210900	12210900
32210901	12210901
32210902	12210902
32210903	12210903
32210904	12210904
32210905	12210905
32210906	12210906
32210907	12210907
32210908	12210908
32210909	12210909
32210910	12210910
32210911	12210911
32214658	12214658
32220803	14608332
32233233	12410088
32236643	12236643
32236643	13105185
32236643	13493391
32236643	14442773
32236643	15628045
32236643	15633096
32236643	15636019
32236643	16817663
32236643	16855088
32236643	17036241
32236643	17483626
32236643	17547572
32236643	17615776
32236643	17615777
32247888	14714737
32251307	12251307
32251307	17490966
32255156	12255156
32267773	12267773
32267773	14409830
32267834	12267834
32267834	12633231
32267840	12267840
32269102	12728720
32269102	12819629
32269102	12846749
32269102	16472691
32269102	17692410
32269102	17692752
32273056	12273056
32275159	12275159
32277154	12277154
32281480	14167581
32287489	12287489
32287995	12287995
32287995	17349895
32289002	12289002
32300322	12300322
32304884	12304884
32309091	12309091
32313217	12313217
32314958	12314958
32344565	16914872
32344565	16935002
32344565	16943700
32344565	16958689
32344565	16965708
32348850	12348850
32359677	12359677
32393875	12393875
32409624	12409624
32409624	13047792
32409624	13051462
32409624	13052681
32409624	13056296
32409640	12409640
32420761	14165178
32420761	14486629
32423847	15771886
32423847	15782411
32423847	15782822
32423847	15783241
32431093	12431093
32431093	14082364
32431093	14760970
32431093	15160972
32431093	15165149
32431093	15227806
32431093	17226533
32434348	12434348
32434348	17582401
32434348	17582406
32434348	17582736
32434348	17582738
32434348	17582739
32443102	12443102
32460475	13457006
32470032	12470032
32470032	17600553
32470032	17600554
32478173	12478173
32482607	12482607
32550131	12550131
32550131	17721253
32550131	17721254
32550133	12550133
32550133	12550134
32550133	12550135
32552558	12552558
32558987	12558987
32560590	14236599
32560590	17959666
32571835	12571835
32596171	12596171
32602051	17722527
32602147	16389842
32620564	12620564
32624500	17713796
32625782	12625782
32625782	14272499
32627330	12627330
32636764	12846667
32640768	12640768
32642684	12642684
32644121	12644121
32654599	12654599
32654599	12654600
32654599	15739769
32654599	15739777
32654599	16063950
32654599	17600239
32654599	17600240
32654599	17600546
32654599	17600547
32654599	17600548
32665154	12665154
32668009	17468431
32668009	17613272
32668009	17925035
32668009	17925036
32668009	17925037
32672312	12672312
32686624	12686624
32689934	12689934
32689934	12690438
32689934	12761395
32689934	13817133
32689934	15829429
32689934	15830240
32691167	12691167
32691167	16877970
32695268	12695268
32703118	12779895
32703118	12849505
32703118	13383623
32703118	14322557
32703118	17496827
32703118	17496828
32703118	17582063
32703118	17625193
32703118	17625459
32703118	17625460
32703118	17625461
32703118	17625462
32703118	17625464
32713306	12713306
32717908	12717908
32735976	13853682
32735976	17547217
32760911	12760911
32760911	12874608
32760911	15148694
32760911	15150961
32762881	12762881
32763876	12763876
32772432	12772432
32780475	12780475
32788082	12788082
32789899	13689551
32792226	15308356
32794655	12794655
32801114	12801114
32801114	12805611
32811089	12811089
32811151	12811151
32818387	17907809
32845284	15777836
32847109	12847109
32859448	12859448
32859448	17588941
32899468	12899468
32899468	13272258
32899468	13314562
32899468	14007687
32899468	14429899
32903723	12903723
32906406	13914482
32914939	12914939
32917302	12917302
32917302	12924372
32917302	12942324
32917302	12944582
32917302	17586587
32917302	17586885
32920036	12920036
32931697	12931697
32931697	14183551
32931715	12931715
32931715	16651167
32946520	12946520
32948541	12948541
32949156	12949156
32949156	12962421
32949156	12967615
32955702	12955702
32960807	13293978
32960807	13525250
32963366	12963366
32963366	12968537
32963366	12976596
32963366	13015364
32963366	13018355
32963366	14133315
32963366	15063451
32963366	15066844
32963366	16830607
32963366	16835180
32963366	16840431
32963366	16847754
32963366	16852316
32976940	12976940
32978890	12978890
32978890	12981149
32978890	12990694
32978890	12991295
32978890	12992491
32980012	12980012
32982235	12982235
32982235	12982816
32982235	12983404
32982235	15818456
32982235	17308961
32982235	17312435
32982235	17729143
32983653	14616949
32986609	13915115
32989468	12989468
32989468	13073188
32991823	12991823
32991823	13183774
32991823	13201107
32994544	12994544
32994544	13011396
32994544	15623832
32995272	12995272
32997073	12997073
32997073	13360719
32997260	12997260
32997260	17303979
32998885	12998885
32998885	15753669
33003157	13003157
33005483	13005483
33005483	14800427
33006257	13006257
33006257	13890299
33006257	13896276
33006257	14695828
33006257	17708562
33007520	13007520
33013177	13013177
33013177	13032931
33013177	17484016
33013177	17925044
33013177	17925045
33013288	14058858
33013288	14059402
33013288	14095272
33013288	14096863
33013288	15655987
33014334	13014334
33014938	13014938
33033045	16986664
33033045	17175549
33033045	17175997
33035505	13035505
33037717	13037717
33038951	13038951
33039249	13039249
33043476	13043476
33043476	13048936
33043476	13834573
33048938	13048938
33051996	13051996
33053026	13053026
33053026	13275377
33053026	13900013
33053026	15849123
33053026	15887146
33053026	15888399
33053026	15915033
33053026	15916708
33053026	15917533
33053026	15920933
33053026	15969529
33053026	15971472
33053026	15971897
33053026	15978414
33053026	15978831
33053026	15979228
33053026	15981310
33053026	15985436
33053026	15986257
33053026	15997178
33053026	16875847
33064449	13064449
33066883	13066883
33066883	13493389
33066883	13840895
33066883	14652012
33066886	13066886
33080217	13080217
33085900	13085900
33090387	13090387
33090387	17966115
33090387	17966116
33092673	13092673
33093911	13093911
33093911	19383732
33093911	19383733
33094018	13094018
33094705	13094705
33096643	13096643
33096643	13162591
33096643	13163188
33096643	13783131
33096643	15537394
33096643	15544505
33096643	15551583
33096643	17582747
33101526	13101526
33101526	13522435
33103305	13103305
33110247	13487492
33110247	13491969
33110247	13493995
33110247	13549330
33110695	13110695
33110695	13126460
33110695	13127565
33110695	16365365
33113603	13113603
33113603	14505110
33113603	14505550
33113603	14508838
33113603	14511779
33113603	14512199
33113603	15297290
33113603	17692755
33113603	17692756
33119614	13119614
33119969	13119969
33120306	13120306
33122421	13122421
33122421	13456130
33122421	13460698
33122421	13465220
33122421	13465234
33122421	13469804
33122421	13470824
33122421	13473849
33122421	13474364
33122421	13476418
33131131	13140206
33136605	13136605
33140787	13140787
33153187	13153187
33153187	13153188
33153187	13677924
33153890	13153890
33160202	13512337
33168805	13168805
33177926	14055385
33179140	13179140
33179141	13179141
33190716	13190716
33195243	13195243
33195245	13195245
33195245	16935771
33195245	16936187
33195245	17715650
33202171	17513967
33202775	13202775
33203956	13203956
33209183	13588217
33215784	13215784
33215784	13216900
33215784	13227210
33215784	13227793
33215784	13545008
33224892	13224892
33224892	13225498
33240255	13240255
33240400	13240400
33240400	13494405
33240400	17591167
33262035	13262035
33268307	13268307
33286032	13286032
33286032	17123712
33286032	17555082
33295606	13295606
33296739	13296739
33296739	13297862
33296739	13996302
33300278	13300278
33306423	17631732
33316928	13316928
33320503	13320503
33330542	13330542
33335421	13335421
33340863	13455561
33340863	13749523
33340863	14349610
33340863	15275850
33340863	15299895
33340863	15312601
33340863	17468432
33340863	17947051
33340863	17949558
33340863	17949559
33359631	13359631
33367012	13367012
33367012	15013973
33367034	13367034
33380286	13380286
33380286	13380837
33380286	13381384
33380286	13421408
33380286	13421910
33380286	13605449
33380286	17258222
33380286	17258606
33385758	13385758
33385758	13387897
33385758	13465726
33385758	13467787
33386498	17720930
33386759	13386759
33389945	13389945
33389945	13389957
33389945	16615271
33394515	13492899
33394515	15695381
33394515	16493272
33394515	16493732
33394515	16493740
33394515	16499252
33394515	17531398
33394515	17553254
33409713	13409713
33409713	13412806
33409713	14053694
33409713	16970333
33412731	13412731
33413880	13413880
33413880	13419957
33418432	13418432
33418432	14811834
33419220	13419220
33419220	13996306
33419220	17009582
33419220	17024241
33419220	17470299
33419220	17615778
33419220	17615780
33419220	17616070
33419220	17616071
33424467	13424467
33424467	13427016
33424467	16840442
33428198	13428198
33428198	17624630
33430197	13430197
33430197	13651977
33435802	13435802
33438201	13438201
33444525	13444525
33444525	15092908
33444525	15099201
33444525	15102995
33444525	15361162
33444525	17117261
33444525	17531411
33444525	17625465
33444525	17749315
33462557	13462557
33468789	13468789
33468789	15364480
33469719	13469719
33472194	13472194
33472194	13472195
33484309	17925042
33492900	13492900
33493401	13493401
33493721	13493721
33493721	13686387
33493721	17051618
33493721	17710101
33494216	13494216
33494949	13494949
33497953	13497953
33497953	13504954
33497953	13516963
33497953	14685549
33500944	13500944
33501836	13501836
33501836	15874582
33501836	15875406
33501836	17966124
33512310	13512310
33512311	13512311
33512311	17553621
33515752	13515752
33515870	13515870
33525129	13525129
33525129	13525613
33525129	13525622
33525129	15383589
33528961	13528961
33529318	13529318
33529318	14334755
33534442	13534442
33537251	13537251
33545005	13545005
33545005	17270030
33545005	17272098
33545005	17273788
33545005	17280026
33545005	17280841
33545009	13545009
33547161	13547161
33569650	13569650
33569650	13581990
33569650	13590318
33569650	13602876
33569650	13605460
33569650	17047736
33569650	17049423
33569650	17050690
33569650	17054096
33569650	17055375
33569650	17058796
33569650	17599832
33569650	17615781
33569650	17615782
33569650	17615783
33569650	17616069
33569650	17616072
33569650	17616073
33569650	17616074
33569650	17616075
33569650	17616076
33570119	13570119
33573197	13573197
33590387	13590387
33593084	17032633
33598261	13598261
33611293	13611293
33623202	13623202
33623202	15641035
33626119	13626119
33632156	13632156
33632498	13632498
33632498	15100129
33634815	13634815
33634815	13898201
33640209	13640209
33640209	13734143
33640209	17029722
33645922	13645922
33648958	13648958
33649237	13649237
33652473	13686658
33654792	13654792
33655007	13655007
33655007	15296275
33655007	15513084
33655007	15517686
33655007	16401072
33664561	13750963
33669595	13669595
33669595	14888127
33669595	15127160
33669595	17692097
33672129	17468068
33672129	17924745
33673198	13673198
33674667	13674667
33679747	13679747
33681215	13681215
33682481	13682481
33683520	14275662
33683520	14277209
33683520	15747348
33685324	13685324
33686919	13686919
33686919	15804797
33690945	13690945
33692345	13692345
33692833	13692833
33693102	13693102
33712378	13712378
33716980	17570008
33720819	16987216
33729952	13729952
33730435	13730435
33730435	13879818
33730435	14244066
33730435	14251252
33730435	14763412
33730435	14763852
33730435	14765198
33731108	13731108
33738607	13738607
33743665	13743665
33749521	13749521
33756840	13756840
33762584	17624890
33762998	13762998
33763474	13763474
33763474	14745069
33763474	14745071
33768239	13768239
33780551	13780551
33782389	13782389
33783135	15502494
33789810	16499704
