30000592	10000596
30000603	10000603
30000604	10000604
30000605	10000605
30000607	10000607
30000608	10000608
30000609	10000609
30000609	10002988
30000610	10000610
30000615	10000615
30000616	10000616
30000618	10000774
30000618	10094399
30000619	10000619
30000622	10000622
30000623	10000623
30000625	10000625
30000626	10000626
30000630	10000631
30000633	10000633
30000635	10000635
30000636	10000636
30000636	10001544
30000640	10000640
30000642	10000642
30000643	10000643
30000644	10000644
30000645	10004069
30000645	10006488
30000647	10000647
30000647	10004555
30000648	10000648
30000649	10000649
30000651	10000651
30000652	10000652
30000654	10000654
30000656	10000656
30000657	10000657
30000659	10000659
30000661	10000661
30000670	10000670
30000671	10000671
30000674	10000674
30000675	10000675
30000678	10000678
30000681	10000681
30000682	10001675
30000683	10000683
30000684	10000684
30000685	10000685
30000686	10000686
30000687	10000687
30000689	10000689
30000690	10000690
30000690	10001189
30000690	10001820
30000691	10002132
30000691	10006167
30000694	10000694
30000695	10000695
30000698	10000886
30000699	10003271
30000700	10000700
30000701	10000701
30000702	10000702
30000703	10000703
30000705	10000705
30000706	10000706
30000709	10000709
30000710	10000710
30000712	10000712
30000713	10000713
30000713	10001605
30000714	10000714
30000714	10004367
30000715	10000715
30000716	10000716
30000717	10000717
30000717	10003471
30000720	10000720
30000721	10000721
30000722	10000722
30000723	10000723
30000726	10000726
30000727	10000727
30000727	10004858
30000728	10000728
30000729	10000729
30000730	10000730
30000731	10002569
30000731	10002647
30000737	10000737
30000739	10000739
30000740	10000740
30000741	10002205
30000741	10003965
30000743	10000743
30000745	10000745
30000746	10000746
30000747	10000747
30000751	10000751
30000751	10001132
30000751	10001192
30000753	10000753
30000753	10002280
30000755	10000755
30000758	10000758
30000759	10000759
30000761	10000761
30000764	10000764
30000765	10006060
30000766	10000766
30000767	10000767
30000768	10000768
30000773	10000773
30000773	10003216
30000775	10000775
30000779	10000779
30000779	10002535
30000780	10000780
30000781	10000781
30000782	10000782
30000783	10000783
30000787	10000787
30000788	10001637
30000789	10000789
30000791	10000791
30000792	10000792
30000792	10004841
30000793	10000793
30000794	10000794
30000794	10000904
30000795	10000795
30000796	10000796
30000797	10000797
30000803	10000803
30000806	10000806
30000808	10000808
30000808	10005448
30000809	10002447
30000814	10000814
30000815	10000815
30000818	10000818
30000818	10001379
30000823	10000823
30000827	10000827
30000831	10000831
30000832	10000832
30000833	10000833
30000834	10000834
30000836	10000836
30000838	10000838
30000839	10000839
30000841	10000841
30000842	10000842
30000843	10000843
30000844	10000844
30000845	10000845
30000846	10004348
30000846	10093543
30000847	10000847
30000848	10000848
30000849	10000849
30000850	10000850
30000852	10000852
30000853	10000853
30000854	10000854
30000855	10004110
30000856	10000856
30000858	10000858
30000859	10000859
30000860	10000860
30000861	10000861
30000863	10000863
30000869	10000869
30000870	10000870
30000873	10000873
30000876	10000876
30000878	10000878
30000880	10000880
30000888	10000888
30000889	10000889
30000890	10000890
30000891	10000891
30000893	10000893
30000894	10000894
30000897	10000897
30000898	10000898
30000901	10000901
30000903	10000903
30000905	10000905
30000906	10000906
30000909	10000909
30000910	10000910
30000911	10001684
30000911	10005126
30000911	10005685
30000912	10000912
30000913	10000913
30000914	10000914
30000915	10000915
30000916	10000916
30000917	10000917
30000918	10000918
30000919	10000919
30000922	10000922
30000925	10000925
30000928	10000928
30000929	10000929
30000931	10000931
30000931	10002420
30000936	10000936
30000936	10001558
30000937	10000937
30000939	10000939
30000941	10000941
30000945	10000945
30000945	10003106
30000947	10000947
30000947	10002476
30000948	10001338
30000950	10001511
30000952	10000952
30000954	10000955
30000956	10002074
30000956	10002426
30000956	10005578
30000959	10000959
30000959	10005075
30000965	10000965
30000970	10000970
30000977	10000977
30000979	10000979
30000981	10001025
30000983	10000983
30000983	10001783
30000984	10000984
30000987	10000987
30000991	10000991
30000992	10000992
30000994	10000994
30000995	10000995
30000998	10000998
30000999	10000999
30000999	10002581
30001001	10001001
30001003	10001003
30001003	10004106
30001005	10004714
30001006	10001006
30001007	10001007
30001008	10001008
30001009	10001009
30001009	10006164
30001010	10001010
30001012	10001012
30001012	10003828
30001013	10001013
30001014	10001014
30001015	10001015
30001018	10001018
30001019	10001019
30001021	10001021
30001022	10001022
30001023	10001023
30001026	10001026
30001027	10001027
30001029	10001029
30001030	10001030
30001030	10004379
30001032	10001032
30001033	10001033
30001034	10001034
30001035	10001035
30001036	10001036
30001037	10001037
30001038	10001038
30001039	10001039
30001041	10001041
30001042	10001042
30001043	10001043
30001044	10001044
30001044	10005296
30001045	10001045
30001045	10004892
30001046	10001046
30001047	10001047
30001048	10001048
30001050	10001050
30001053	10001053
30001054	10001054
30001056	10001056
30001057	10001057
30001069	10001069
30001070	10001070
30001075	10001075
30001076	10001076
30001077	10001077
30001078	10002775
30001079	10001079
30001082	10001082
30001083	10001083
30001084	10001084
30001088	10001088
30001090	10001090
30001091	10001091
30001091	10001900
30001092	10001092
30001092	10001250
30001092	10004046
30001092	10004424
30001092	10004435
30001095	10001095
30001096	10001096
30001097	10001097
30001098	10001098
30001101	10001101
30001102	10001102
30001102	10005024
30001104	10001104
30001105	10001105
30001106	10001106
30001108	10001108
30001110	10001110
30001112	10001112
30001113	10001113
30001114	10001114
30001115	10001115
30001116	10001116
30001116	10003573
30001117	10001117
30001118	10001118
30001118	10001801
30001119	10001119
30001122	10001122
30001123	10001123
30001124	10001124
30001127	10001127
30001129	10001129
30001129	10001424
30001130	10001920
30001130	10002915
30001133	10001133
30001134	10001134
30001136	10001136
30001138	10001138
30001139	10001139
30001141	10001141
30001142	10002080
30001143	10001143
30001146	10001146
30001148	10001148
30001151	10001151
30001152	10003649
30001155	10001155
30001155	10002622
30001161	10001161
30001162	10001162
30001163	10001163
30001164	10001164
30001165	10001165
30001167	10001167
30001167	10001188
30001169	10001169
30001170	10001170
30001170	10001414
30001171	10001171
30001172	10001172
30001173	10001174
30001176	10001176
30001177	10001177
30001180	10001180
30001183	10001183
30001185	10001185
30001185	10005492
30001186	10001186
30001193	10001193
30001194	10001194
30001195	10001195
30001196	10001196
30001197	10001197
30001198	10001198
30001200	10001200
30001201	10001201
30001204	10001204
30001207	10001207
30001208	10001208
30001211	10001211
30001212	10005864
30001213	10001213
30001217	10001217
30001218	10001218
30001223	10001223
30001224	10001224
30001226	10001226
30001228	10001228
30001232	10001232
30001234	10001234
30001235	10001235
30001236	10001236
30001238	10001238
30001241	10001241
30001242	10001242
30001243	10001243
30001243	10005390
30001247	10001247
30001248	10001248
30001249	10001249
30001252	10001252
30001253	10001253
30001253	10003416
30001255	10004931
30001255	10005264
30001257	10001257
30001258	10001258
30001260	10001260
30001260	10001261
30001260	10001274
30001260	10003375
30001262	10001262
30001266	10001266
30001266	10001281
30001266	10003650
30001266	10005030
30001266	10005545
30001267	10005168
30001269	10001269
30001270	10001270
30001271	10001271
30001271	10006308
30001272	10001272
30001272	10002921
30001273	10001273
30001275	10003712
30001276	10001276
30001277	10001277
30001278	10001278
30001279	10001279
30001280	10001280
30001282	10001282
30001283	10001283
30001286	10001556
30001289	10001289
30001290	10001290
30001292	10004898
30001292	10005082
30001292	10005083
30001293	10001293
30001294	10001294
30001295	10001295
30001296	10001296
30001303	10002596
30001305	10001305
30001307	10001307
30001309	10001309
30001310	10001310
30001311	10001311
30001313	10001313
30001316	10001316
30001317	10002603
30001318	10001318
30001319	10001319
30001322	10001322
30001323	10001323
30001325	10001325
30001330	10001330
30001332	10001332
30001333	10001333
30001336	10001336
30001341	10001341
30001345	10001345
30001346	10001346
30001352	10001352
30001353	10002449
30001354	10001354
30001356	10001356
30001361	10001361
30001362	10001362
30001367	10001367
30001368	10001368
30001369	10001369
30001370	10001370
30001372	10001372
30001374	10001374
30001375	10001375
30001375	10003975
30001376	10001376
30001377	10001377
30001380	10001380
30001381	10001381
30001383	10001383
30001384	10001384
30001386	10001386
30001388	10001388
30001393	10001393
30001396	10001396
30001397	10001397
30001398	10001398
30001399	10001399
30001401	10001401
30001403	10001403
30001404	10001404
30001405	10001405
30001406	10001406
30001413	10001413
30001415	10005420
30001416	10001416
30001418	10001418
30001420	10001420
30001421	10001421
30001425	10001425
30001427	10001427
30001428	10001428
30001433	10001433
30001434	10001434
30001437	10001437
30001439	10001439
30001441	10001441
30001442	10001442
30001443	10001443
30001446	10001446
30001450	10001450
30001451	10001451
30001452	10001452
30001453	10001453
30001454	10001454
30001456	10001456
30001459	10001459
30001460	10002290
30001461	10001461
30001466	10001466
30001468	10001468
30001469	10001469
30001469	10005629
30001470	10001470
30001471	10001471
30001473	10001473
30001474	10001474
30001477	10001477
30001480	10001480
30001481	10001481
30001482	10001482
30001483	10001483
30001488	10001488
30001492	10001492
30001495	10001495
30001496	10001496
30001497	10001497
30001500	10001500
30001501	10001501
30001502	10001502
30001503	10001503
30001505	10001505
30001506	10001506
30001507	10001507
30001508	10001508
30001509	10001509
30001510	10001510
30001512	10001512
30001513	10001513
30001514	10001514
30001515	10001515
30001516	10001516
30001517	10002276
30001518	10001518
30001521	10001521
30001522	10001522
30001523	10001523
30001524	10001524
30001525	10001525
30001526	10001526
30001527	10001527
30001528	10001528
30001529	10001529
30001533	10001533
30001536	10001536
30001536	10003735
30001541	10001541
30001542	10001542
30001545	10001545
30001546	10001546
30001548	10001548
30001552	10001552
30001555	10001555
30001559	10001559
30001560	10001560
30001569	10001569
30001570	10001570
30001572	10001572
30001573	10001573
30001574	10001574
30001575	10001575
30001579	10001579
30001580	10001580
30001583	10001583
30001584	10001584
30001587	10001587
30001588	10001588
30001590	10001590
30001590	10006456
30001591	10001591
30001592	10001592
30001593	10001593
30001597	10001597
30001598	10001598
30001600	10001600
30001603	10001603
30001607	10001607
30001612	10001612
30001613	10003616
30001614	10001614
30001615	10001615
30001616	10001616
30001617	10001617
30001618	10001618
30001619	10001619
30001620	10001620
30001621	10001621
30001622	10001622
30001623	10001623
30001624	10001624
30001625	10001625
30001626	10001626
30001626	10003807
30001627	10001627
30001630	10001630
30001630	10002098
30001634	10001634
30001636	10001636
30001640	10001640
30001641	10001641
30001642	10001642
30001642	10003610
30001643	10001643
30001644	10001644
30001648	10001648
30001650	10001650
30001651	10001651
30001652	10001652
30001655	10001655
30001656	10001656
30001657	10001657
30001659	10001659
30001660	10001660
30001662	10001662
30001663	10001663
30001663	10004592
30001664	10001664
30001664	10004085
30001666	10001764
30001666	10001765
30001672	10001672
30001674	10001674
30001679	10001679
30001681	10001681
30001682	10002981
30001686	10001686
30001687	10001687
30001688	10001688
30001690	10001690
30001691	10001691
30001692	10001692
30001694	10001694
30001695	10001695
30001696	10001696
30001697	10001697
30001697	10001698
30001700	10001700
30001700	10001701
30001702	10001702
30001703	10001703
30001704	10001704
30001708	10001708
30001710	10001710
30001710	10001711
30001710	10001732
30001712	10001712
30001712	10001785
30001713	10001713
30001713	10004575
30001714	10001714
30001714	10002761
30001714	10004771
30001714	10005281
30001714	10006088
30001715	10001715
30001716	10001716
30001717	10001717
30001719	10001719
30001721	10001721
30001723	10001723
30001723	10004297
30001724	10001724
30001724	10003326
30001725	10001725
30001726	10001726
30001727	10001727
30001728	10001728
30001730	10001730
30001730	10004143
30001734	10001734
30001735	10001735
30001736	10001736
30001737	10001737
30001739	10001739
30001740	10001740
30001741	10001741
30001744	10003102
30001744	10004406
30001745	10001745
30001746	10001746
30001746	10002681
30001747	10001747
30001751	10001751
30001752	10001752
30001753	10001753
30001754	10001879
30001755	10001755
30001755	10002188
30001755	10002361
30001755	10002364
30001755	10002365
30001755	10006391
30001755	10006397
30001757	10001757
30001760	10001901
30001762	10001762
30001762	10002814
30001763	10001763
30001768	10001768
30001769	10001769
30001770	10001770
30001770	10001771
30001772	10001772
30001775	10001775
30001779	10001779
30001781	10001781
30001782	10001782
30001782	10001831
30001782	10006022
30001784	10001784
30001786	10006337
30001789	10001789
30001789	10001790
30001792	10001856
30001793	10001793
30001796	10001796
30001797	10001797
30001798	10001798
30001800	10001800
